EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
30387,2,1,gamma,0.630074,Detector,1
30389,3,1,gamma,2.30686,Detector,1
30389,2,1,gamma,0.191161,Detector,1
30392,2,1,gamma,0.532451,Detector,1
30393,3,1,gamma,0.538735,Detector,1
30393,2,1,gamma,0.341182,Detector,1
30395,2,1,gamma,0.10296,Detector,1
30396,2,1,gamma,2.31578,Detector,1
30404,2,1,gamma,0.189625,Detector,1
30406,2,1,gamma,0.244683,Detector,1
30413,2,1,gamma,0.889356,Detector,1
30419,2,1,gamma,0.240581,Detector,1
30424,2,1,gamma,1.90027,Detector,1
30428,2,1,gamma,0.874329,Detector,1
30429,2,1,gamma,1.5322,Detector,1
30431,2,1,gamma,1.80903,Detector,1
30435,2,1,gamma,0.259875,Detector,1
30438,4,1,gamma,0.445543,Detector,1
30439,2,1,gamma,0.225653,Detector,1
30450,2,1,gamma,0.837323,Detector,1
30455,2,1,gamma,0.343752,Detector,1
30461,4,1,gamma,0.242059,Detector,1
30461,3,1,gamma,0.184062,Detector,1
30461,2,1,gamma,2.10887,Detector,1
30463,2,1,gamma,0.494763,Detector,1
30476,2,1,gamma,0.18776,Detector,1
30479,2,1,gamma,0.423488,Detector,1
30482,2,1,gamma,0.551157,Detector,1
30485,2,1,gamma,0.990627,Detector,1
30489,2,1,gamma,0.354792,Detector,1
30490,2,1,gamma,0.856958,Detector,1
30491,2,1,gamma,0.833399,Detector,1
30498,2,1,gamma,0.247045,Detector,1
30502,2,1,gamma,1.03862,Detector,1
30506,2,1,gamma,0.639361,Detector,1
30509,2,1,gamma,1.03379,Detector,1
30510,3,1,gamma,0.598926,Detector,1
30510,2,1,gamma,0.471533,Detector,1
30512,3,1,gamma,0.256975,Detector,1
30515,2,1,gamma,0.164938,Detector,1
30517,2,1,gamma,0.147086,Detector,1
30522,3,1,gamma,0.312942,Detector,1
30527,2,1,gamma,0.483916,Detector,1
30528,3,1,gamma,1.45612,Detector,1
30528,2,1,gamma,0.730784,Detector,1
30530,2,1,gamma,1.73968,Detector,1
30543,2,1,gamma,0.539814,Detector,1
30544,3,1,gamma,0.236211,Detector,1
30544,2,1,gamma,0.345475,Detector,1
30553,3,1,gamma,0.228864,Detector,1
30555,2,1,gamma,0.668065,Detector,1
30557,3,1,gamma,0.39897,Detector,1
30561,3,1,gamma,0.139872,Detector,1
30561,2,1,gamma,1.76381,Detector,1
30563,3,1,gamma,1.10707,Detector,1
30563,2,1,gamma,0.22971,Detector,1
30568,2,1,gamma,0.281243,Detector,1
30571,3,1,gamma,1.50689,Detector,1
30571,2,1,gamma,0.602283,Detector,1
30572,2,1,gamma,1.03685,Detector,1
30578,2,1,gamma,0.39703,Detector,1
30580,2,1,gamma,2.15597,Detector,1
30586,4,1,gamma,0.532368,Detector,1
30586,3,1,gamma,0.341332,Detector,1
30589,2,1,gamma,0.287948,Detector,1
30592,2,1,gamma,0.503804,Detector,1
30594,2,1,gamma,0.511287,Detector,1
30596,2,1,gamma,3.84057,Detector,1
30599,2,1,gamma,3.42078,Detector,1
30614,2,1,gamma,0.57513,Detector,1
30627,2,1,gamma,0.285481,Detector,1
30628,2,1,gamma,0.132159,Detector,1
30629,2,1,gamma,2.328,Detector,1
30630,2,1,gamma,0.743827,Detector,1
30631,2,1,gamma,0.637446,Detector,1
30635,2,1,gamma,0.35793,Detector,1
30636,2,1,gamma,0.374625,Detector,1
30637,2,1,gamma,0.795323,Detector,1
30642,2,1,gamma,0.184085,Detector,1
30643,2,1,gamma,0.297435,Detector,1
30644,2,1,gamma,0.907595,Detector,1
30649,2,1,gamma,0.400498,Detector,1
30652,4,1,gamma,0.441344,Detector,1
30668,2,1,gamma,0.697445,Detector,1
30673,3,1,gamma,0.967528,Detector,1
30673,2,1,gamma,0.978094,Detector,1
30679,2,1,gamma,2.40424,Detector,1
30680,3,1,gamma,1.22253,Detector,1
30681,2,1,gamma,0.709885,Detector,1
30686,4,1,gamma,1.05208,Detector,1
30693,2,1,gamma,0.845689,Detector,1
30694,2,1,gamma,0.140702,Detector,1
30696,2,1,gamma,0.668833,Detector,1
30701,2,1,gamma,1.28922,Detector,1
30708,3,1,gamma,1.41422,Detector,1
30708,2,1,gamma,0.597728,Detector,1
30718,3,1,gamma,0.579658,Detector,1
30718,2,1,gamma,0.121533,Detector,1
30723,2,1,gamma,0.716458,Detector,1
30728,2,1,gamma,1.46577,Detector,1
30734,2,1,gamma,2.24227,Detector,1
30737,2,1,gamma,0.518581,Detector,1
30740,2,1,gamma,2.94455,Detector,1
30741,2,1,gamma,2.35139,Detector,1
30748,2,1,gamma,0.578369,Detector,1
30749,2,1,gamma,0.238489,Detector,1
30754,2,1,gamma,0.327251,Detector,1
30757,3,1,gamma,0.320531,Detector,1
30763,2,1,gamma,0.884642,Detector,1
30769,2,1,gamma,1.81377,Detector,1
30773,2,1,gamma,1.10799,Detector,1
30778,2,1,gamma,0.97996,Detector,1
30786,2,1,gamma,0.340769,Detector,1
30788,3,1,gamma,0.163243,Detector,1
30788,2,1,gamma,0.221207,Detector,1
30791,2,1,gamma,0.165231,Detector,1
30793,2,1,gamma,0.225989,Detector,1
30796,2,1,gamma,0.298154,Detector,1
30799,3,1,gamma,1.20939,Detector,1
30799,2,1,gamma,4.86588,Detector,1
30803,2,1,gamma,0.423755,Detector,1
30812,2,1,gamma,0.150264,Detector,1
30813,3,1,gamma,0.979727,Detector,1
30813,2,1,gamma,0.126617,Detector,1
30816,4,1,gamma,0.34647,Detector,1
30823,2,1,gamma,0.498891,Detector,1
30833,2,1,gamma,0.277649,Detector,1
30834,2,1,gamma,0.510026,Detector,1
30843,2,1,gamma,0.411655,Detector,1
30845,2,1,gamma,2.96849,Detector,1
30851,5,1,gamma,0.667814,Detector,1
30851,2,1,gamma,0.271015,Detector,1
30855,2,1,gamma,0.265646,Detector,1
30858,2,1,gamma,0.315798,Detector,1
30865,2,1,gamma,0.782205,Detector,1
30868,2,1,gamma,0.332288,Detector,1
30878,2,1,gamma,0.282272,Detector,1
30880,2,1,gamma,0.19024,Detector,1
30883,2,1,gamma,0.120022,Detector,1
30887,2,1,gamma,2.13992,Detector,1
30889,3,1,gamma,0.201109,Detector,1
30891,3,1,gamma,0.923842,Detector,1
30891,2,1,gamma,0.264897,Detector,1
30894,2,1,gamma,0.558609,Detector,1
30899,2,1,gamma,0.971119,Detector,1
30901,2,1,gamma,0.556607,Detector,1
30902,2,1,gamma,0.257181,Detector,1
30904,2,1,gamma,0.595016,Detector,1
30910,2,1,gamma,0.37584,Detector,1
30912,2,1,gamma,2.17511,Detector,1
30913,2,1,gamma,0.38664,Detector,1
30914,2,1,gamma,0.937709,Detector,1
30915,2,1,gamma,0.239048,Detector,1
30923,2,1,gamma,0.203355,Detector,1
30927,2,1,gamma,0.391418,Detector,1
30940,2,1,gamma,0.321847,Detector,1
30946,2,1,gamma,0.390708,Detector,1
30951,2,1,gamma,0.400203,Detector,1
30954,2,1,gamma,0.482987,Detector,1
30955,2,1,gamma,0.305483,Detector,1
30957,2,1,gamma,0.369144,Detector,1
30963,2,1,gamma,0.202117,Detector,1
30965,2,1,gamma,0.314718,Detector,1
30968,4,1,gamma,0.866232,Detector,1
30968,3,1,gamma,0.292792,Detector,1
30968,2,1,gamma,1.58338,Detector,1
30969,3,1,gamma,1.06332,Detector,1
30969,2,1,gamma,0.215006,Detector,1
30970,2,1,gamma,0.536865,Detector,1
30975,2,1,gamma,0.799376,Detector,1
30982,3,1,gamma,2.19542,Detector,1
30987,3,1,gamma,0.174138,Detector,1
30988,2,1,gamma,0.635969,Detector,1
30994,2,1,gamma,1.1389,Detector,1
31000,2,1,gamma,0.153418,Detector,1
31001,2,1,gamma,1.43257,Detector,1
31002,2,1,gamma,0.509607,Detector,1
31003,2,1,gamma,0.314655,Detector,1
31004,2,1,gamma,0.244406,Detector,1
31006,2,1,gamma,0.407878,Detector,1
31010,3,1,gamma,0.541023,Detector,1
31017,2,1,gamma,0.783356,Detector,1
31020,2,1,gamma,0.447176,Detector,1
31022,3,1,gamma,0.464044,Detector,1
31022,2,1,gamma,0.523985,Detector,1
31025,3,1,gamma,0.377668,Detector,1
31026,2,1,gamma,0.226458,Detector,1
31034,2,1,gamma,0.283376,Detector,1
31046,2,1,gamma,0.457054,Detector,1
31051,2,1,gamma,0.650221,Detector,1
31052,2,1,gamma,1.11797,Detector,1
31060,7,1,gamma,0.475124,Detector,1
31060,6,1,gamma,0.602923,Detector,1
31060,3,1,gamma,0.663406,Detector,1
31060,2,1,gamma,0.841835,Detector,1
31061,2,1,gamma,0.577616,Detector,1
31071,2,1,gamma,0.440318,Detector,1
31086,2,1,gamma,0.365125,Detector,1
31095,4,1,gamma,0.527428,Detector,1
31095,3,1,gamma,0.113697,Detector,1
31095,2,1,gamma,0.43072,Detector,1
31103,2,1,gamma,0.406509,Detector,1
31105,2,1,gamma,0.911286,Detector,1
31106,2,1,gamma,0.311542,Detector,1
31107,3,1,gamma,0.196484,Detector,1
31107,2,1,gamma,0.428295,Detector,1
31111,4,1,gamma,0.221359,Detector,1
31116,2,1,gamma,0.889654,Detector,1
31125,2,1,gamma,1.36635,Detector,1
31126,2,1,gamma,1.93447,Detector,1
31129,2,1,gamma,1.97142,Detector,1
31137,2,1,gamma,0.245873,Detector,1
31140,2,1,gamma,2.05745,Detector,1
31144,2,1,gamma,0.196516,Detector,1
31156,3,1,gamma,0.243635,Detector,1
31156,2,1,gamma,0.295415,Detector,1
31164,5,2,gamma,0.41552,Detector,1
31166,3,1,gamma,0.804187,Detector,1
31169,2,1,gamma,0.213116,Detector,1
31170,3,1,gamma,0.283444,Detector,1
31178,2,1,gamma,0.35058,Detector,1
31182,2,1,gamma,4.19094,Detector,1
31183,4,1,gamma,2.07553,Detector,1
31183,2,1,gamma,0.232116,Detector,1
31188,2,1,gamma,0.717656,Detector,1
31190,2,1,gamma,0.865949,Detector,1
31191,2,1,gamma,0.330367,Detector,1
31192,2,1,gamma,0.293456,Detector,1
31199,2,1,gamma,0.398088,Detector,1
31203,3,1,gamma,0.360618,Detector,1
31205,2,1,gamma,0.295393,Detector,1
31216,2,1,gamma,1.59339,Detector,1
31222,2,1,gamma,0.494764,Detector,1
31223,3,1,gamma,0.227517,Detector,1
31228,3,1,gamma,0.391736,Detector,1
31235,3,1,gamma,0.682893,Detector,1
31235,2,1,gamma,0.334171,Detector,1
31238,2,1,gamma,0.71486,Detector,1
31239,2,1,gamma,1.23476,Detector,1
31242,2,1,gamma,0.145602,Detector,1
31246,2,1,gamma,0.680206,Detector,1
31249,2,1,gamma,0.611245,Detector,1
31252,3,1,gamma,0.967967,Detector,1
31254,2,1,gamma,0.241923,Detector,1
31266,2,1,gamma,0.173668,Detector,1
31276,2,1,gamma,0.318415,Detector,1
31292,2,1,gamma,1.32132,Detector,1
31296,2,1,gamma,1.86059,Detector,1
31297,2,1,gamma,2.80448,Detector,1
31303,2,1,gamma,0.35706,Detector,1
31304,2,1,gamma,3.11058,Detector,1
31322,2,1,gamma,0.202375,Detector,1
31331,2,1,gamma,0.2923,Detector,1
31338,6,1,gamma,0.19105,Detector,1
31338,3,1,gamma,0.237081,Detector,1
31340,2,1,gamma,0.938129,Detector,1
31353,2,1,gamma,0.248679,Detector,1
31356,2,1,gamma,0.932859,Detector,1
31363,2,1,gamma,0.233384,Detector,1
31364,2,1,gamma,1.79776,Detector,1
31368,3,1,gamma,0.137109,Detector,1
31369,2,1,gamma,0.670741,Detector,1
31371,2,1,gamma,0.47066,Detector,1
31373,2,1,gamma,2.20022,Detector,1
31374,2,1,gamma,0.552402,Detector,1
31389,2,1,gamma,1.05561,Detector,1
31394,2,1,gamma,0.505692,Detector,1
31406,2,1,gamma,0.14271,Detector,1
31407,4,1,gamma,0.52255,Detector,1
31407,3,1,gamma,1.08007,Detector,1
31408,2,1,gamma,0.345077,Detector,1
31410,3,1,gamma,0.965255,Detector,1
31410,2,1,gamma,0.672286,Detector,1
31411,2,1,gamma,2.20466,Detector,1
31416,2,1,gamma,2.42945,Detector,1
31420,2,1,gamma,0.650273,Detector,1
31421,2,1,gamma,1.02836,Detector,1
31423,2,1,gamma,3.06789,Detector,1
31425,2,1,gamma,0.619803,Detector,1
31427,2,1,gamma,0.279359,Detector,1
31435,2,1,gamma,0.944906,Detector,1
31440,2,1,gamma,0.867328,Detector,1
31441,2,1,gamma,0.258151,Detector,1
31444,4,1,gamma,0.281406,Detector,1
31444,3,1,gamma,0.292485,Detector,1
31444,2,1,gamma,0.198245,Detector,1
31447,2,1,gamma,0.429537,Detector,1
31450,2,1,gamma,1.18974,Detector,1
31451,3,1,gamma,0.58148,Detector,1
31451,2,1,gamma,0.152322,Detector,1
31457,2,1,gamma,0.499924,Detector,1
31460,3,1,gamma,0.30973,Detector,1
31460,2,1,gamma,2.1381,Detector,1
31461,2,1,gamma,0.676694,Detector,1
31462,2,1,gamma,1.48603,Detector,1
31468,2,1,gamma,0.338184,Detector,1
31475,2,1,gamma,0.937489,Detector,1
31478,2,1,gamma,0.392892,Detector,1
31481,3,1,gamma,1.6099,Detector,1
31488,3,1,gamma,0.203478,Detector,1
31488,2,1,gamma,0.192536,Detector,1
31489,2,1,gamma,0.639953,Detector,1
31495,2,1,gamma,3.15153,Detector,1
31498,2,1,gamma,0.402575,Detector,1
31503,2,1,gamma,0.418032,Detector,1
31509,3,1,gamma,1.89628,Detector,1
31526,3,1,gamma,1.52321,Detector,1
31526,2,1,gamma,1.43248,Detector,1
31527,2,1,gamma,3.66647,Detector,1
31528,2,1,gamma,0.33255,Detector,1
31531,3,1,gamma,0.23829,Detector,1
31531,2,1,gamma,0.623759,Detector,1
31540,2,1,gamma,0.172001,Detector,1
31548,4,1,gamma,0.131353,Detector,1
31549,3,1,gamma,0.270831,Detector,1
31549,2,1,gamma,0.61478,Detector,1
31569,2,1,gamma,0.35248,Detector,1
31573,2,1,gamma,1.143,Detector,1
31575,2,1,gamma,0.817081,Detector,1
31579,2,1,gamma,0.387252,Detector,1
31588,3,1,gamma,1.16315,Detector,1
31588,5,4,gamma,0.184657,Detector,1
31600,2,1,gamma,0.504476,Detector,1
31601,2,1,gamma,1.98903,Detector,1
31603,2,1,gamma,0.261645,Detector,1
31604,2,1,gamma,0.512471,Detector,1
31605,2,1,gamma,0.627334,Detector,1
31617,3,1,gamma,3.46993,Detector,1
31621,2,1,gamma,0.24536,Detector,1
31625,2,1,gamma,1.42078,Detector,1
31629,2,1,gamma,0.307561,Detector,1
31639,3,1,gamma,0.510223,Detector,1
31639,2,1,gamma,1.16372,Detector,1
31643,2,1,gamma,0.1132,Detector,1
31644,3,1,gamma,0.548011,Detector,1
31651,2,1,gamma,0.455636,Detector,1
31661,3,1,gamma,0.236568,Detector,1
31661,2,1,gamma,1.00275,Detector,1
31663,3,1,gamma,0.282924,Detector,1
31665,2,1,gamma,0.276135,Detector,1
31668,2,1,gamma,0.356666,Detector,1
31676,4,1,gamma,1.25897,Detector,1
31685,4,1,gamma,1.29649,Detector,1
31685,2,1,gamma,0.257927,Detector,1
31691,3,1,gamma,0.189627,Detector,1
31700,2,1,gamma,1.24881,Detector,1
31721,3,1,gamma,0.340702,Detector,1
31722,2,1,gamma,0.430767,Detector,1
31726,2,1,gamma,0.367868,Detector,1
31728,2,1,gamma,0.861182,Detector,1
31731,3,1,gamma,0.409374,Detector,1
31731,2,1,gamma,0.799954,Detector,1
31732,2,1,gamma,0.509273,Detector,1
31736,2,1,gamma,0.255159,Detector,1
31737,2,1,gamma,1.10472,Detector,1
31748,2,1,gamma,0.509702,Detector,1
31761,2,1,gamma,0.717486,Detector,1
31765,3,1,gamma,0.68296,Detector,1
31773,2,1,gamma,0.396452,Detector,1
31774,2,1,gamma,0.43181,Detector,1
31775,3,1,gamma,0.344729,Detector,1
31776,2,1,gamma,0.243405,Detector,1
31795,3,1,gamma,0.347898,Detector,1
31798,3,1,gamma,0.899365,Detector,1
31806,2,1,gamma,0.310352,Detector,1
31810,2,1,gamma,0.171417,Detector,1
31812,4,1,gamma,0.772777,Detector,1
31812,2,1,gamma,0.193293,Detector,1
31824,4,1,gamma,1.76522,Detector,1
31824,3,1,gamma,0.302297,Detector,1
31824,2,1,gamma,1.6154,Detector,1
31826,2,1,gamma,0.218104,Detector,1
31827,6,4,gamma,0.510999,Detector,1
31828,2,1,gamma,0.21956,Detector,1
31829,3,1,gamma,0.962364,Detector,1
31829,2,1,gamma,0.497169,Detector,1
31836,3,1,gamma,1.02277,Detector,1
31836,2,1,gamma,0.520349,Detector,1
31846,3,1,gamma,0.197435,Detector,1
31846,2,1,gamma,0.426661,Detector,1
31847,3,1,gamma,0.194991,Detector,1
31851,2,1,gamma,0.225871,Detector,1
31859,3,1,gamma,0.560598,Detector,1
31859,2,1,gamma,0.308804,Detector,1
31869,2,1,gamma,1.32471,Detector,1
31872,2,1,gamma,0.528165,Detector,1
31875,3,1,gamma,1.66703,Detector,1
31875,2,1,gamma,0.59716,Detector,1
31878,2,1,gamma,0.253905,Detector,1
31879,3,1,gamma,0.639272,Detector,1
31882,2,1,gamma,1.68297,Detector,1
31884,2,1,gamma,0.346491,Detector,1
31887,3,1,gamma,0.321381,Detector,1
31887,2,1,gamma,0.23028,Detector,1
31909,2,1,gamma,0.421946,Detector,1
31920,2,1,gamma,0.534509,Detector,1
31927,2,1,gamma,1.43384,Detector,1
31933,2,1,gamma,0.474701,Detector,1
31937,2,1,gamma,0.927256,Detector,1
31941,3,1,gamma,5.20187,Detector,1
31944,2,1,gamma,1.61171,Detector,1
31948,3,1,gamma,0.599561,Detector,1
31948,2,1,gamma,0.484761,Detector,1
31949,5,1,gamma,0.934173,Detector,1
31949,2,1,gamma,0.976816,Detector,1
31952,2,1,gamma,0.53977,Detector,1
31954,2,1,gamma,0.247588,Detector,1
31956,2,1,gamma,0.750627,Detector,1
31961,2,1,gamma,0.245493,Detector,1
31962,2,1,gamma,0.380159,Detector,1
31964,3,1,gamma,0.547537,Detector,1
31964,2,1,gamma,0.986736,Detector,1
31978,2,1,gamma,0.84678,Detector,1
31982,3,1,gamma,0.475934,Detector,1
31982,2,1,gamma,0.204696,Detector,1
31987,2,1,gamma,0.589059,Detector,1
31992,4,1,gamma,1.23638,Detector,1
31997,3,1,gamma,0.263889,Detector,1
31997,2,1,gamma,0.341537,Detector,1
32013,2,1,gamma,0.153609,Detector,1
32017,2,1,gamma,0.488424,Detector,1
32020,2,1,gamma,1.74395,Detector,1
32028,2,1,gamma,1.31963,Detector,1
32029,2,1,gamma,0.750782,Detector,1
32031,2,1,gamma,0.121718,Detector,1
32036,2,1,gamma,0.709208,Detector,1
32043,2,1,gamma,2.96661,Detector,1
32047,2,1,gamma,0.949818,Detector,1
32051,3,1,gamma,2.54037,Detector,1
32058,2,1,gamma,0.170332,Detector,1
32071,3,1,gamma,0.394439,Detector,1
32071,2,1,gamma,4.57892,Detector,1
32074,3,1,gamma,0.297668,Detector,1
32075,2,1,gamma,0.176988,Detector,1
32084,2,1,gamma,0.607094,Detector,1
32092,2,1,gamma,0.276831,Detector,1
32103,3,1,gamma,0.303469,Detector,1
32103,2,1,gamma,4.16895,Detector,1
32104,2,1,gamma,0.18965,Detector,1
32109,2,1,gamma,0.233136,Detector,1
32113,2,1,gamma,0.122945,Detector,1
32115,3,1,gamma,1.6981,Detector,1
32116,2,1,gamma,0.388013,Detector,1
32117,2,1,gamma,0.674418,Detector,1
32118,2,1,gamma,0.232869,Detector,1
32119,2,1,gamma,0.816794,Detector,1
32126,2,1,gamma,1.9479,Detector,1
32127,2,1,gamma,0.193268,Detector,1
32133,2,1,gamma,1.13399,Detector,1
32135,2,1,gamma,0.457033,Detector,1
32139,2,1,gamma,0.548312,Detector,1
32142,3,1,gamma,0.351077,Detector,1
32142,2,1,gamma,0.998649,Detector,1
32147,2,1,gamma,2.67749,Detector,1
32159,5,1,gamma,0.151885,Detector,1
32159,2,1,gamma,0.357171,Detector,1
32165,2,1,gamma,2.20352,Detector,1
32183,2,1,gamma,1.69856,Detector,1
32187,2,1,gamma,0.821384,Detector,1
32189,2,1,gamma,0.222096,Detector,1
32193,2,1,gamma,0.664318,Detector,1
32196,2,1,gamma,0.210616,Detector,1
32203,3,1,gamma,0.359611,Detector,1
32203,2,1,gamma,0.479222,Detector,1
32207,3,1,gamma,1.40632,Detector,1
32207,2,1,gamma,0.103617,Detector,1
32221,2,1,gamma,2.69655,Detector,1
32222,2,1,gamma,0.300758,Detector,1
32231,2,1,gamma,2.06954,Detector,1
32232,2,1,gamma,0.313893,Detector,1
32242,2,1,gamma,4.14713,Detector,1
32262,2,1,gamma,1.22594,Detector,1
32266,3,1,gamma,0.219888,Detector,1
32278,3,1,gamma,0.629415,Detector,1
32278,2,1,gamma,1.64294,Detector,1
32294,2,1,gamma,4.75498,Detector,1
32300,2,1,gamma,1.0321,Detector,1
32309,3,1,gamma,1.61167,Detector,1
32310,2,1,gamma,0.34827,Detector,1
32312,3,1,gamma,0.526482,Detector,1
32313,2,1,gamma,0.472789,Detector,1
32316,2,1,gamma,0.275529,Detector,1
32318,2,1,gamma,0.593924,Detector,1
32328,2,1,gamma,0.258644,Detector,1
32344,4,1,gamma,1.4074,Detector,1
32345,3,1,gamma,0.15386,Detector,1
32348,2,1,gamma,0.337753,Detector,1
32356,2,1,gamma,0.12332,Detector,1
32360,2,1,gamma,0.314456,Detector,1
32362,2,1,gamma,1.35858,Detector,1
32363,2,1,gamma,0.594224,Detector,1
32364,2,1,gamma,0.419386,Detector,1
32365,3,1,gamma,0.359507,Detector,1
32368,2,1,gamma,0.792513,Detector,1
32370,2,1,gamma,1.27907,Detector,1
32373,5,1,gamma,0.403129,Detector,1
32373,4,1,gamma,0.980028,Detector,1
32373,2,1,gamma,2.20151,Detector,1
32379,2,1,gamma,0.251064,Detector,1
32393,2,1,gamma,1.80152,Detector,1
32394,3,1,gamma,0.282867,Detector,1
32404,2,1,gamma,0.279103,Detector,1
32407,2,1,gamma,1.66209,Detector,1
32418,2,1,gamma,0.376096,Detector,1
32427,3,1,gamma,1.58546,Detector,1
32436,3,1,gamma,0.129731,Detector,1
32436,2,1,gamma,0.125271,Detector,1
32439,2,1,gamma,0.401463,Detector,1
32440,2,1,gamma,0.430087,Detector,1
32441,2,1,gamma,0.271629,Detector,1
32459,2,1,gamma,0.602819,Detector,1
32467,2,1,gamma,0.290522,Detector,1
32471,2,1,gamma,0.17918,Detector,1
32473,3,1,gamma,0.585428,Detector,1
32482,2,1,gamma,1.1976,Detector,1
32485,2,1,gamma,1.19635,Detector,1
32491,2,1,gamma,0.193349,Detector,1
32498,3,1,gamma,0.203476,Detector,1
32508,3,1,gamma,3.63681,Detector,1
32508,2,1,gamma,0.755253,Detector,1
32509,2,1,gamma,0.603233,Detector,1
32513,2,1,gamma,0.158963,Detector,1
32515,2,1,gamma,1.47709,Detector,1
32521,3,1,gamma,1.15384,Detector,1
32521,2,1,gamma,0.767686,Detector,1
32522,2,1,gamma,0.347359,Detector,1
32527,3,1,gamma,0.211208,Detector,1
32529,2,1,gamma,3.06811,Detector,1
32530,2,1,gamma,0.44478,Detector,1
32531,2,1,gamma,1.04187,Detector,1
32532,2,1,gamma,0.375832,Detector,1
32546,2,1,gamma,0.944912,Detector,1
32549,2,1,gamma,0.163266,Detector,1
32551,2,1,gamma,0.85404,Detector,1
32552,2,1,gamma,2.65516,Detector,1
32565,2,1,gamma,0.765627,Detector,1
32566,2,1,gamma,0.270822,Detector,1
32578,3,1,gamma,0.332295,Detector,1
32579,5,1,gamma,0.666538,Detector,1
32579,2,1,gamma,0.591217,Detector,1
32584,2,1,gamma,0.291729,Detector,1
32589,3,1,gamma,2.97191,Detector,1
32598,2,1,gamma,0.187094,Detector,1
32614,2,1,gamma,0.589882,Detector,1
32621,2,1,gamma,0.371379,Detector,1
32627,3,1,gamma,0.6779,Detector,1
32628,3,1,gamma,0.443929,Detector,1
32631,2,1,gamma,0.256143,Detector,1
32634,3,1,gamma,0.185004,Detector,1
32634,2,1,gamma,0.311095,Detector,1
32635,3,1,gamma,0.674273,Detector,1
32636,2,1,gamma,0.806805,Detector,1
32637,2,1,gamma,0.500897,Detector,1
32641,3,1,gamma,0.736847,Detector,1
32641,2,1,gamma,0.758202,Detector,1
32643,2,1,gamma,0.440031,Detector,1
32649,2,1,gamma,1.65517,Detector,1
32652,3,1,gamma,0.246903,Detector,1
32652,2,1,gamma,0.944824,Detector,1
32656,2,1,gamma,0.358407,Detector,1
32663,3,1,gamma,0.258636,Detector,1
32669,3,1,gamma,0.506474,Detector,1
32669,2,1,gamma,0.482165,Detector,1
32672,2,1,gamma,2.54897,Detector,1
32679,3,1,gamma,1.20666,Detector,1
32679,2,1,gamma,0.533496,Detector,1
32685,2,1,gamma,3.74569,Detector,1
32686,4,1,gamma,0.763567,Detector,1
32686,2,1,gamma,3.22914,Detector,1
32694,2,1,gamma,1.16267,Detector,1
32696,3,1,gamma,0.520651,Detector,1
32696,2,1,gamma,0.760015,Detector,1
32698,2,1,gamma,0.664567,Detector,1
32700,4,1,gamma,0.307303,Detector,1
32701,5,1,gamma,0.2159,Detector,1
32701,4,1,gamma,0.230572,Detector,1
32702,2,1,gamma,0.559868,Detector,1
32709,2,1,gamma,4.94235,Detector,1
32710,2,1,gamma,1.11675,Detector,1
32712,2,1,gamma,0.357716,Detector,1
32714,3,1,gamma,0.854028,Detector,1
32714,2,1,gamma,0.680905,Detector,1
32723,2,1,gamma,1.14042,Detector,1
32744,2,1,gamma,0.228261,Detector,1
32746,2,1,gamma,1.52775,Detector,1
32755,2,1,gamma,1.17391,Detector,1
32756,3,1,gamma,1.1442,Detector,1
32756,2,1,gamma,0.501273,Detector,1
32757,2,1,gamma,2.03634,Detector,1
32766,2,1,gamma,3.72211,Detector,1
32774,3,1,gamma,0.261712,Detector,1
32774,2,1,gamma,0.227467,Detector,1
32776,2,1,gamma,0.33277,Detector,1
32777,4,1,gamma,3.8033,Detector,1
32777,3,1,gamma,0.137634,Detector,1
32777,2,1,gamma,0.74093,Detector,1
32796,2,1,gamma,1.6408,Detector,1
32798,2,1,gamma,1.19713,Detector,1
32818,2,1,gamma,0.208172,Detector,1
32828,3,1,gamma,2.86378,Detector,1
32828,2,1,gamma,1.39874,Detector,1
32842,4,1,gamma,0.624263,Detector,1
32842,3,1,gamma,0.435045,Detector,1
32842,2,1,gamma,0.547171,Detector,1
32845,2,1,gamma,0.902719,Detector,1
32847,2,1,gamma,0.248335,Detector,1
32848,2,1,gamma,0.230911,Detector,1
32851,3,1,gamma,0.371585,Detector,1
32856,2,1,gamma,0.551635,Detector,1
32857,3,1,gamma,0.403326,Detector,1
32861,2,1,gamma,0.152987,Detector,1
32865,3,1,gamma,1.2627,Detector,1
32865,2,1,gamma,0.337508,Detector,1
32871,2,1,gamma,1.06942,Detector,1
32874,3,1,gamma,1.26064,Detector,1
32874,2,1,gamma,0.185961,Detector,1
32878,3,1,gamma,2.05367,Detector,1
32878,2,1,gamma,0.187909,Detector,1
32882,2,1,gamma,2.9293,Detector,1
32884,3,1,gamma,0.23357,Detector,1
32884,2,1,gamma,2.11032,Detector,1
32885,2,1,gamma,1.47681,Detector,1
32886,2,1,gamma,0.537928,Detector,1
32896,2,1,gamma,0.814176,Detector,1
32904,2,1,gamma,0.301675,Detector,1
32919,3,1,gamma,0.180481,Detector,1
32936,3,1,gamma,0.276763,Detector,1
32939,3,1,gamma,0.289493,Detector,1
32941,2,1,gamma,0.442146,Detector,1
32944,2,1,gamma,0.391947,Detector,1
32948,2,1,gamma,0.594782,Detector,1
32949,2,1,gamma,1.04357,Detector,1
32955,2,1,gamma,1.5705,Detector,1
32963,2,1,gamma,1.24205,Detector,1
