EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
69218,2,1,gamma,0.172581,Detector,1
69220,4,1,gamma,0.15515,Detector,1
69220,3,1,gamma,0.153158,Detector,1
69221,2,1,gamma,0.306506,Detector,1
69238,2,1,gamma,0.372866,Detector,1
69241,2,1,gamma,1.02092,Detector,1
69248,3,1,gamma,0.232946,Detector,1
69248,2,1,gamma,0.224702,Detector,1
69249,3,1,gamma,0.29265,Detector,1
69254,2,1,gamma,2.26989,Detector,1
69257,2,1,gamma,1.05944,Detector,1
69269,2,1,gamma,0.141415,Detector,1
69271,2,1,gamma,0.40229,Detector,1
69272,2,1,gamma,0.178343,Detector,1
69273,2,1,gamma,3.45241,Detector,1
69277,2,1,gamma,0.628584,Detector,1
69279,2,1,gamma,0.377405,Detector,1
69280,4,3,gamma,0.369485,Detector,1
69282,3,1,gamma,4.17857,Detector,1
69282,2,1,gamma,1.12878,Detector,1
69286,2,1,gamma,0.428785,Detector,1
69289,2,1,gamma,3.06641,Detector,1
69291,2,1,gamma,0.522271,Detector,1
69292,3,1,gamma,0.26723,Detector,1
69292,2,1,gamma,0.442778,Detector,1
69294,2,1,gamma,0.637489,Detector,1
69299,3,1,gamma,0.134582,Detector,1
69304,3,1,gamma,1.86635,Detector,1
69304,2,1,gamma,0.233691,Detector,1
69313,2,1,gamma,1.4876,Detector,1
69315,4,1,gamma,1.26251,Detector,1
69315,2,1,gamma,0.454034,Detector,1
69322,2,1,gamma,0.43449,Detector,1
69327,3,1,gamma,0.25972,Detector,1
69327,2,1,gamma,1.02335,Detector,1
69347,3,1,gamma,0.18131,Detector,1
69347,2,1,gamma,1.11539,Detector,1
69360,2,1,gamma,0.200958,Detector,1
69362,2,1,gamma,0.952527,Detector,1
69363,2,1,gamma,0.245075,Detector,1
69368,2,1,gamma,1.87722,Detector,1
69373,2,1,gamma,0.425147,Detector,1
69381,2,1,gamma,1.6636,Detector,1
69382,2,1,gamma,0.437041,Detector,1
69383,2,1,gamma,0.293583,Detector,1
69385,2,1,gamma,0.880465,Detector,1
69388,2,1,gamma,0.411893,Detector,1
69390,3,1,gamma,0.459539,Detector,1
69399,2,1,gamma,0.250248,Detector,1
69401,2,1,gamma,1.83899,Detector,1
69404,2,1,gamma,0.223948,Detector,1
69408,3,1,gamma,0.544463,Detector,1
69411,3,1,gamma,0.470253,Detector,1
69415,2,1,gamma,0.162326,Detector,1
69417,2,1,gamma,0.202492,Detector,1
69418,2,1,gamma,0.642494,Detector,1
69419,2,1,gamma,1.55401,Detector,1
69420,2,1,gamma,0.16636,Detector,1
69425,2,1,gamma,0.136138,Detector,1
69430,2,1,gamma,0.196621,Detector,1
69435,2,1,gamma,3.54487,Detector,1
69451,2,1,gamma,0.25409,Detector,1
69453,2,1,gamma,0.425318,Detector,1
69470,2,1,gamma,0.749549,Detector,1
69471,2,1,gamma,0.147409,Detector,1
69472,2,1,gamma,0.524335,Detector,1
69473,2,1,gamma,0.51898,Detector,1
69478,2,1,gamma,0.138042,Detector,1
69483,4,1,gamma,0.228398,Detector,1
69489,2,1,gamma,0.357568,Detector,1
69490,2,1,gamma,0.277563,Detector,1
69492,2,1,gamma,0.905566,Detector,1
69493,2,1,gamma,0.531831,Detector,1
69501,2,1,gamma,0.812491,Detector,1
69505,2,1,gamma,1.35174,Detector,1
69506,2,1,gamma,0.146208,Detector,1
69508,2,1,gamma,0.235656,Detector,1
69511,2,1,gamma,0.454446,Detector,1
69512,2,1,gamma,0.35379,Detector,1
69531,5,1,gamma,0.40861,Detector,1
69537,2,1,gamma,0.400325,Detector,1
69538,2,1,gamma,0.251719,Detector,1
69541,2,1,gamma,1.05742,Detector,1
69548,2,1,gamma,0.444116,Detector,1
69553,2,1,gamma,0.396697,Detector,1
69554,2,1,gamma,0.458386,Detector,1
69559,2,1,gamma,0.217117,Detector,1
69563,2,1,gamma,0.181614,Detector,1
69589,2,1,gamma,0.492822,Detector,1
69594,2,1,gamma,0.376915,Detector,1
69595,2,1,gamma,0.902222,Detector,1
69598,2,1,gamma,0.221189,Detector,1
69599,2,1,gamma,0.498687,Detector,1
69602,2,1,gamma,0.21354,Detector,1
69604,3,1,gamma,0.255999,Detector,1
69608,3,1,gamma,1.59273,Detector,1
69608,2,1,gamma,0.312281,Detector,1
69611,2,1,gamma,0.225484,Detector,1
69615,2,1,gamma,0.624782,Detector,1
69619,2,1,gamma,0.829305,Detector,1
69622,2,1,gamma,0.915105,Detector,1
69625,3,1,gamma,0.182901,Detector,1
69625,2,1,gamma,0.107933,Detector,1
69626,2,1,gamma,0.409417,Detector,1
69632,2,1,gamma,1.4129,Detector,1
69636,2,1,gamma,0.223341,Detector,1
69647,2,1,gamma,1.37068,Detector,1
69653,2,1,gamma,0.710559,Detector,1
69655,2,1,gamma,0.203938,Detector,1
69657,2,1,gamma,0.648435,Detector,1
69658,2,1,gamma,0.418594,Detector,1
69670,2,1,gamma,0.127685,Detector,1
69671,2,1,gamma,2.34574,Detector,1
69678,2,1,gamma,0.161103,Detector,1
69697,2,1,gamma,0.820913,Detector,1
69698,2,1,gamma,1.33835,Detector,1
69700,2,1,gamma,0.358227,Detector,1
69701,3,1,gamma,1.11926,Detector,1
69703,3,1,gamma,0.18386,Detector,1
69706,2,1,gamma,0.302731,Detector,1
69712,3,1,gamma,0.70393,Detector,1
69712,2,1,gamma,0.481891,Detector,1
69713,4,1,gamma,0.112721,Detector,1
69718,2,1,gamma,0.21112,Detector,1
69724,2,1,gamma,0.294201,Detector,1
69726,2,1,gamma,1.07729,Detector,1
69729,3,1,gamma,0.581662,Detector,1
69729,2,1,gamma,0.516725,Detector,1
69730,2,1,gamma,0.374475,Detector,1
69733,2,1,gamma,2.09435,Detector,1
69735,2,1,gamma,1.76083,Detector,1
69737,2,1,gamma,0.226289,Detector,1
69739,2,1,gamma,0.650099,Detector,1
69746,2,1,gamma,0.576707,Detector,1
69750,2,1,gamma,1.22819,Detector,1
69756,2,1,gamma,0.241835,Detector,1
69761,2,1,gamma,5.47294,Detector,1
69762,2,1,gamma,0.770273,Detector,1
69764,2,1,gamma,0.467564,Detector,1
69765,3,1,gamma,2.129,Detector,1
69765,2,1,gamma,0.239442,Detector,1
69780,2,1,gamma,0.229915,Detector,1
69789,2,1,gamma,0.893952,Detector,1
69796,2,1,gamma,0.368182,Detector,1
69804,2,1,gamma,0.381772,Detector,1
69805,2,1,gamma,0.353436,Detector,1
69811,2,1,gamma,0.361612,Detector,1
69816,2,1,gamma,0.96997,Detector,1
69820,2,1,gamma,0.246188,Detector,1
69828,2,1,gamma,2.48355,Detector,1
69832,2,1,gamma,0.126295,Detector,1
69855,2,1,gamma,0.418891,Detector,1
69857,2,1,gamma,1.89921,Detector,1
69866,2,1,gamma,0.276836,Detector,1
69867,2,1,gamma,0.189782,Detector,1
69875,2,1,gamma,0.49632,Detector,1
69876,3,1,gamma,0.70042,Detector,1
69879,2,1,gamma,0.942307,Detector,1
69891,2,1,gamma,1.75535,Detector,1
69894,2,1,gamma,0.316783,Detector,1
69903,2,1,gamma,2.01064,Detector,1
69904,2,1,gamma,5.88992,Detector,1
69906,2,1,gamma,0.341452,Detector,1
69911,2,1,gamma,1.35283,Detector,1
69925,2,1,gamma,1.5063,Detector,1
69926,3,1,gamma,0.566507,Detector,1
69927,2,1,gamma,0.327556,Detector,1
69933,2,1,gamma,1.42445,Detector,1
69934,2,1,gamma,0.186525,Detector,1
69939,2,1,gamma,0.287032,Detector,1
69940,2,1,gamma,0.738267,Detector,1
69946,2,1,gamma,0.842529,Detector,1
69950,2,1,gamma,0.369171,Detector,1
69952,3,1,gamma,2.03719,Detector,1
69954,2,1,gamma,0.225282,Detector,1
69963,3,1,gamma,0.518593,Detector,1
69971,2,1,gamma,0.210294,Detector,1
69972,4,1,gamma,0.183454,Detector,1
69972,3,1,gamma,0.309745,Detector,1
69972,2,1,gamma,0.801468,Detector,1
69978,2,1,gamma,0.289879,Detector,1
69981,5,1,gamma,0.492708,Detector,1
69981,2,1,gamma,0.55478,Detector,1
69986,3,1,gamma,1.58721,Detector,1
69986,2,1,gamma,0.810072,Detector,1
69987,4,1,gamma,0.135344,Detector,1
69987,3,1,gamma,0.864374,Detector,1
69990,2,1,gamma,0.687891,Detector,1
69991,2,1,gamma,2.80829,Detector,1
69995,2,1,gamma,0.647657,Detector,1
70003,3,1,gamma,0.62161,Detector,1
70007,3,1,gamma,1.00917,Detector,1
70007,4,2,gamma,0.662869,Detector,1
70008,2,1,gamma,3.0509,Detector,1
70013,2,1,gamma,0.812022,Detector,1
70014,2,1,gamma,1.26015,Detector,1
70022,2,1,gamma,0.443869,Detector,1
70028,3,1,gamma,0.37497,Detector,1
70028,2,1,gamma,0.293504,Detector,1
70030,2,1,gamma,0.312343,Detector,1
70034,2,1,gamma,1.76255,Detector,1
70035,3,2,gamma,0.764308,Detector,1
70036,2,1,gamma,1.28761,Detector,1
70038,2,1,gamma,0.206885,Detector,1
70051,2,1,gamma,1.93562,Detector,1
70058,2,1,gamma,0.191294,Detector,1
70078,2,1,gamma,0.174295,Detector,1
70079,2,1,gamma,0.183534,Detector,1
70086,2,1,gamma,0.218598,Detector,1
70092,2,1,gamma,0.278209,Detector,1
70095,2,1,gamma,0.48664,Detector,1
70098,3,1,gamma,1.08508,Detector,1
70108,2,1,gamma,0.892695,Detector,1
70110,2,1,gamma,1.25109,Detector,1
70123,2,1,gamma,2.90888,Detector,1
70126,2,1,gamma,0.516695,Detector,1
70127,4,1,gamma,0.387611,Detector,1
70127,2,1,gamma,1.72021,Detector,1
70137,3,1,gamma,0.64152,Detector,1
70137,2,1,gamma,0.954864,Detector,1
70138,2,1,gamma,0.636304,Detector,1
70142,2,1,gamma,0.898961,Detector,1
70146,2,1,gamma,0.646251,Detector,1
70149,2,1,gamma,0.72038,Detector,1
70150,2,1,gamma,0.151211,Detector,1
70159,2,1,gamma,0.235626,Detector,1
70160,2,1,gamma,0.374629,Detector,1
70172,2,1,gamma,0.263842,Detector,1
70176,2,1,gamma,0.621857,Detector,1
70179,2,1,gamma,0.265536,Detector,1
70185,3,1,gamma,1.4495,Detector,1
70186,2,1,gamma,0.315563,Detector,1
70190,2,1,gamma,1.5134,Detector,1
70194,2,1,gamma,0.409819,Detector,1
70209,2,1,gamma,0.297594,Detector,1
70215,2,1,gamma,0.503829,Detector,1
70224,3,1,gamma,0.414572,Detector,1
70229,2,1,gamma,0.195488,Detector,1
70236,2,1,gamma,0.607813,Detector,1
70238,2,1,gamma,2.56097,Detector,1
70251,2,1,gamma,0.997726,Detector,1
70260,2,1,gamma,0.183773,Detector,1
70261,2,1,gamma,0.928381,Detector,1
70264,2,1,gamma,0.11855,Detector,1
70265,2,1,gamma,0.305227,Detector,1
70269,2,1,gamma,3.05617,Detector,1
70273,3,1,gamma,0.43148,Detector,1
70274,2,1,gamma,0.246832,Detector,1
70280,2,1,gamma,0.775357,Detector,1
70295,2,1,gamma,1.78838,Detector,1
70302,2,1,gamma,2.04423,Detector,1
70310,2,1,gamma,0.130953,Detector,1
70314,2,1,gamma,0.695495,Detector,1
70315,4,1,gamma,0.627036,Detector,1
70315,2,1,gamma,0.529751,Detector,1
70319,2,1,gamma,0.70785,Detector,1
70323,2,1,gamma,1.80373,Detector,1
70327,2,1,gamma,2.09818,Detector,1
70331,2,1,gamma,0.294045,Detector,1
70332,3,1,gamma,0.211804,Detector,1
70332,2,1,gamma,0.152711,Detector,1
70336,2,1,gamma,0.178174,Detector,1
70337,2,1,gamma,0.501685,Detector,1
70340,3,1,gamma,1.48916,Detector,1
70340,2,1,gamma,0.609029,Detector,1
70346,2,1,gamma,0.941405,Detector,1
70353,4,1,gamma,0.854675,Detector,1
70353,2,1,gamma,0.704344,Detector,1
70363,2,1,gamma,0.366351,Detector,1
70367,2,1,gamma,1.02016,Detector,1
70372,2,1,gamma,0.207717,Detector,1
70375,2,1,gamma,0.68621,Detector,1
70377,3,1,gamma,0.273595,Detector,1
70378,2,1,gamma,0.551293,Detector,1
70380,2,1,gamma,2.4691,Detector,1
70382,3,1,gamma,8.54311,Detector,1
70392,2,1,gamma,0.289085,Detector,1
70396,2,1,gamma,2.84112,Detector,1
70398,2,1,gamma,0.636294,Detector,1
70399,2,1,gamma,0.475398,Detector,1
70409,2,1,gamma,0.59484,Detector,1
70412,2,1,gamma,0.491878,Detector,1
70418,3,1,gamma,0.095083,Detector,1
70418,2,1,gamma,0.110927,Detector,1
70420,2,1,gamma,0.663974,Detector,1
70422,2,1,gamma,0.635437,Detector,1
70438,2,1,gamma,0.52662,Detector,1
70440,3,1,gamma,0.435416,Detector,1
70443,2,1,gamma,0.21839,Detector,1
70445,3,1,gamma,0.311408,Detector,1
70451,2,1,gamma,0.788543,Detector,1
70456,2,1,gamma,0.277522,Detector,1
70458,2,1,gamma,0.134718,Detector,1
70463,3,1,gamma,0.248438,Detector,1
70474,2,1,gamma,1.09784,Detector,1
70478,2,1,gamma,0.354038,Detector,1
70484,2,1,gamma,0.13214,Detector,1
70492,2,1,gamma,0.525021,Detector,1
70493,3,1,gamma,1.31416,Detector,1
70493,2,1,gamma,0.232153,Detector,1
70502,3,1,gamma,0.157199,Detector,1
70513,3,1,gamma,0.487043,Detector,1
70517,2,1,gamma,0.1947,Detector,1
70519,2,1,gamma,0.126635,Detector,1
70520,2,1,gamma,0.319573,Detector,1
70522,2,1,gamma,0.140102,Detector,1
70523,2,1,gamma,0.438893,Detector,1
70532,2,1,gamma,0.443415,Detector,1
70545,3,1,gamma,0.283881,Detector,1
70545,2,1,gamma,0.953196,Detector,1
70546,2,1,gamma,0.336747,Detector,1
70547,2,1,gamma,0.509842,Detector,1
70549,5,1,gamma,0.354286,Detector,1
70549,3,1,gamma,0.244459,Detector,1
70549,2,1,gamma,0.575843,Detector,1
70552,2,1,gamma,1.35828,Detector,1
70553,2,1,gamma,5.00238,Detector,1
70554,2,1,gamma,0.553376,Detector,1
70558,2,1,gamma,0.684846,Detector,1
70561,3,1,gamma,0.256222,Detector,1
70567,2,1,gamma,0.883698,Detector,1
70583,2,1,gamma,0.110135,Detector,1
70585,2,1,gamma,1.6236,Detector,1
70591,3,1,gamma,0.444736,Detector,1
70599,2,1,gamma,2.16561,Detector,1
70616,2,1,gamma,1.50751,Detector,1
70625,2,1,gamma,0.289432,Detector,1
70630,3,1,gamma,0.467385,Detector,1
70630,2,1,gamma,0.719397,Detector,1
70632,3,1,gamma,0.929752,Detector,1
70634,2,1,gamma,0.24077,Detector,1
70638,2,1,gamma,0.399443,Detector,1
70646,2,1,gamma,1.11485,Detector,1
70656,3,1,gamma,1.86131,Detector,1
70656,2,1,gamma,2.05431,Detector,1
70663,2,1,gamma,1.76985,Detector,1
70672,3,1,gamma,0.278219,Detector,1
70672,2,1,gamma,0.212926,Detector,1
70674,2,1,gamma,1.17451,Detector,1
70690,2,1,gamma,0.117354,Detector,1
70693,2,1,gamma,0.721905,Detector,1
70694,2,1,gamma,2.11688,Detector,1
70701,2,1,gamma,0.587291,Detector,1
70702,2,1,gamma,0.200902,Detector,1
70705,2,1,gamma,0.660569,Detector,1
70706,4,1,gamma,1.17968,Detector,1
70706,2,1,gamma,0.334347,Detector,1
70707,3,1,gamma,0.311422,Detector,1
70707,2,1,gamma,0.23053,Detector,1
70708,2,1,gamma,0.240068,Detector,1
70709,3,1,gamma,0.245659,Detector,1
70709,2,1,gamma,2.04327,Detector,1
70710,2,1,gamma,1.0305,Detector,1
70713,2,1,gamma,0.825509,Detector,1
70736,2,1,gamma,1.64572,Detector,1
70739,3,1,gamma,0.430486,Detector,1
70744,2,1,gamma,0.193091,Detector,1
70745,2,1,gamma,0.184976,Detector,1
70749,3,1,gamma,0.310884,Detector,1
70750,2,1,gamma,0.414272,Detector,1
70756,2,1,gamma,0.111526,Detector,1
70757,2,1,gamma,1.13439,Detector,1
70765,2,1,gamma,0.632749,Detector,1
70768,3,2,gamma,0.775314,Detector,1
70770,3,1,gamma,0.366361,Detector,1
70776,2,1,gamma,0.998276,Detector,1
70778,2,1,gamma,0.367988,Detector,1
70810,3,1,gamma,0.616191,Detector,1
70811,3,1,gamma,0.200464,Detector,1
70814,2,1,gamma,1.91825,Detector,1
70815,2,1,gamma,0.48448,Detector,1
70818,2,1,gamma,1.67749,Detector,1
70822,3,1,gamma,0.534317,Detector,1
70823,3,1,gamma,0.375492,Detector,1
70826,2,1,gamma,2.24774,Detector,1
70833,2,1,gamma,0.474399,Detector,1
70834,2,1,gamma,1.14649,Detector,1
70835,2,1,gamma,0.768283,Detector,1
70836,2,1,gamma,0.111282,Detector,1
70839,3,1,gamma,0.505809,Detector,1
70841,2,1,gamma,0.272444,Detector,1
70844,2,1,gamma,0.299942,Detector,1
70855,3,1,gamma,0.899334,Detector,1
70860,2,1,gamma,0.866449,Detector,1
70864,2,1,gamma,0.905907,Detector,1
70865,3,1,gamma,0.428734,Detector,1
70865,2,1,gamma,0.475678,Detector,1
70866,2,1,gamma,3.48033,Detector,1
70875,4,1,gamma,0.16786,Detector,1
70875,3,1,gamma,0.361586,Detector,1
70882,3,1,gamma,0.89776,Detector,1
70885,2,1,gamma,0.338096,Detector,1
70887,2,1,gamma,0.350806,Detector,1
70894,3,1,gamma,0.945285,Detector,1
70894,2,1,gamma,0.888352,Detector,1
70896,2,1,gamma,0.203148,Detector,1
70910,2,1,gamma,0.122497,Detector,1
70913,2,1,gamma,0.837339,Detector,1
70921,2,1,gamma,0.386324,Detector,1
70923,2,1,gamma,0.123573,Detector,1
70926,2,1,gamma,0.20694,Detector,1
70928,2,1,gamma,0.384376,Detector,1
70933,2,1,gamma,0.733903,Detector,1
70937,2,1,gamma,0.286209,Detector,1
70938,2,1,gamma,0.14183,Detector,1
70943,2,1,gamma,0.774878,Detector,1
70948,2,1,gamma,0.274663,Detector,1
70951,3,1,gamma,0.355915,Detector,1
70963,2,1,gamma,4.0398,Detector,1
70969,2,1,gamma,0.522734,Detector,1
70979,2,1,gamma,0.46198,Detector,1
70982,2,1,gamma,0.353197,Detector,1
70984,2,1,gamma,1.32198,Detector,1
70985,3,1,gamma,1.12317,Detector,1
70988,2,1,gamma,2.54411,Detector,1
70989,2,1,gamma,1.84454,Detector,1
70990,2,1,gamma,2.36745,Detector,1
70996,2,1,gamma,1.59305,Detector,1
71001,3,1,gamma,0.116442,Detector,1
71002,2,1,gamma,0.480026,Detector,1
71010,3,1,gamma,0.642071,Detector,1
71010,2,1,gamma,0.221195,Detector,1
71012,2,1,gamma,0.486374,Detector,1
71015,3,1,gamma,0.512888,Detector,1
71016,2,1,gamma,0.582759,Detector,1
71020,2,1,gamma,1.13292,Detector,1
71021,2,1,gamma,0.826278,Detector,1
71027,2,1,gamma,0.61531,Detector,1
71028,2,1,gamma,0.707778,Detector,1
71045,2,1,gamma,0.451951,Detector,1
71051,2,1,gamma,0.987908,Detector,1
71054,4,1,gamma,0.311458,Detector,1
71054,3,1,gamma,1.05026,Detector,1
71057,2,1,gamma,0.398933,Detector,1
71063,2,1,gamma,0.378378,Detector,1
71083,2,1,gamma,4.46659,Detector,1
71089,2,1,gamma,0.548016,Detector,1
71090,3,1,gamma,0.845332,Detector,1
71093,2,1,gamma,0.178985,Detector,1
71109,2,1,gamma,1.33567,Detector,1
71112,2,1,gamma,0.593596,Detector,1
71130,2,1,gamma,0.37311,Detector,1
71135,2,1,gamma,0.173734,Detector,1
71141,4,1,gamma,0.211342,Detector,1
71141,3,1,gamma,0.973588,Detector,1
71141,2,1,gamma,3.11992,Detector,1
71145,2,1,gamma,5.15908,Detector,1
71151,2,1,gamma,1.74906,Detector,1
71155,2,1,gamma,0.137081,Detector,1
71165,2,1,gamma,0.153286,Detector,1
71166,2,1,gamma,0.153399,Detector,1
71171,4,1,gamma,0.224603,Detector,1
71172,3,1,gamma,1.68831,Detector,1
71176,4,1,gamma,0.645862,Detector,1
71176,3,1,gamma,0.262923,Detector,1
71184,2,1,gamma,0.219609,Detector,1
71185,2,1,gamma,0.390338,Detector,1
71190,2,1,gamma,0.156305,Detector,1
71192,2,1,gamma,0.148084,Detector,1
71193,3,1,gamma,0.99241,Detector,1
71193,2,1,gamma,0.6813,Detector,1
71195,2,1,gamma,1.21895,Detector,1
71196,3,1,gamma,0.239797,Detector,1
71205,3,1,gamma,0.840205,Detector,1
71215,2,1,gamma,1.31122,Detector,1
71222,2,1,gamma,1.07525,Detector,1
71224,5,1,gamma,4.01426,Detector,1
71224,4,1,gamma,0.406974,Detector,1
71224,2,1,gamma,0.274121,Detector,1
71226,2,1,gamma,0.273685,Detector,1
71228,2,1,gamma,0.200412,Detector,1
71231,4,1,gamma,0.315229,Detector,1
71232,2,1,gamma,0.147035,Detector,1
71243,2,1,gamma,0.242921,Detector,1
71245,2,1,gamma,0.192184,Detector,1
71246,3,1,gamma,2.31968,Detector,1
71246,2,1,gamma,0.275365,Detector,1
71253,2,1,gamma,0.996873,Detector,1
71258,2,1,gamma,0.296747,Detector,1
71265,2,1,gamma,0.246912,Detector,1
71268,2,1,gamma,6.07187,Detector,1
71269,2,1,gamma,0.249351,Detector,1
71270,2,1,gamma,0.75779,Detector,1
71281,2,1,gamma,0.373714,Detector,1
71290,3,1,gamma,0.0998375,Detector,1
71290,2,1,gamma,0.245688,Detector,1
71291,2,1,gamma,0.177662,Detector,1
71292,2,1,gamma,1.09647,Detector,1
71298,4,1,gamma,0.436842,Detector,1
71298,2,1,gamma,1.08671,Detector,1
71304,2,1,gamma,1.04555,Detector,1
71317,3,1,gamma,0.231179,Detector,1
71317,2,1,gamma,5.78502,Detector,1
71321,2,1,gamma,0.217108,Detector,1
71323,2,1,gamma,2.54293,Detector,1
71326,2,1,gamma,5.07881,Detector,1
71333,3,1,gamma,0.134846,Detector,1
71333,2,1,gamma,0.236047,Detector,1
71340,2,1,gamma,0.603695,Detector,1
71354,3,1,gamma,0.691469,Detector,1
71356,3,1,gamma,0.544801,Detector,1
71367,2,1,gamma,3.37039,Detector,1
71374,2,1,gamma,0.381453,Detector,1
71375,2,1,gamma,0.276611,Detector,1
71391,2,1,gamma,0.151576,Detector,1
71395,2,1,gamma,1.48406,Detector,1
71398,2,1,gamma,0.252239,Detector,1
71401,3,1,gamma,0.919135,Detector,1
71412,3,1,gamma,0.62258,Detector,1
71416,2,1,gamma,0.203725,Detector,1
71417,3,1,gamma,0.260242,Detector,1
71417,2,1,gamma,0.468302,Detector,1
71420,2,1,gamma,1.43852,Detector,1
71429,2,1,gamma,2.44199,Detector,1
71432,2,1,gamma,0.545536,Detector,1
71437,2,1,gamma,0.185484,Detector,1
71439,2,1,gamma,0.677282,Detector,1
71443,2,1,gamma,1.58046,Detector,1
71456,2,1,gamma,0.723099,Detector,1
71459,3,1,gamma,0.899638,Detector,1
71461,2,1,gamma,0.124375,Detector,1
71463,2,1,gamma,0.277985,Detector,1
71469,2,1,gamma,0.777126,Detector,1
71486,2,1,gamma,0.16583,Detector,1
71488,2,1,gamma,3.26446,Detector,1
71490,2,1,gamma,1.89022,Detector,1
71494,3,1,gamma,1.55401,Detector,1
71494,2,1,gamma,0.453673,Detector,1
71496,3,1,gamma,1.14634,Detector,1
71496,4,2,gamma,0.876715,Detector,1
71501,2,1,gamma,0.311817,Detector,1
71504,2,1,gamma,0.205895,Detector,1
71515,2,1,gamma,1.13289,Detector,1
71517,3,1,gamma,0.517652,Detector,1
71517,2,1,gamma,0.376559,Detector,1
71519,2,1,gamma,0.982961,Detector,1
71522,2,1,gamma,0.127647,Detector,1
71528,3,1,gamma,1.2035,Detector,1
71528,2,1,gamma,0.394092,Detector,1
71530,3,1,gamma,0.184131,Detector,1
71530,2,1,gamma,2.35902,Detector,1
71549,3,1,gamma,0.400787,Detector,1
71552,2,1,gamma,0.503386,Detector,1
71564,3,1,gamma,1.37948,Detector,1
71569,2,1,gamma,0.45862,Detector,1
71575,2,1,gamma,1.14728,Detector,1
71576,2,1,gamma,0.291739,Detector,1
71585,3,1,gamma,1.24567,Detector,1
71585,2,1,gamma,1.5069,Detector,1
71590,2,1,gamma,0.620026,Detector,1
71601,3,1,gamma,1.20777,Detector,1
71602,2,1,gamma,2.37025,Detector,1
71606,2,1,gamma,0.273841,Detector,1
71614,2,1,gamma,0.211728,Detector,1
71615,2,1,gamma,0.975855,Detector,1
71641,2,1,gamma,0.355326,Detector,1
71642,3,1,gamma,0.139656,Detector,1
71661,2,1,gamma,0.506896,Detector,1
71662,3,1,gamma,0.197665,Detector,1
71665,2,1,gamma,0.683514,Detector,1
71668,2,1,gamma,0.66468,Detector,1
71673,3,1,gamma,0.251455,Detector,1
71673,2,1,gamma,0.221509,Detector,1
71674,2,1,gamma,0.374017,Detector,1
71687,2,1,gamma,0.176288,Detector,1
71689,2,1,gamma,1.41998,Detector,1
71700,2,1,gamma,0.216279,Detector,1
71709,2,1,gamma,1.77404,Detector,1
71710,3,1,gamma,0.353413,Detector,1
71710,2,1,gamma,1.84695,Detector,1
71714,2,1,gamma,0.42946,Detector,1
71718,2,1,gamma,0.919945,Detector,1
71726,3,1,gamma,0.755507,Detector,1
71726,2,1,gamma,0.211731,Detector,1
71734,3,1,gamma,1.05623,Detector,1
71734,2,1,gamma,0.187582,Detector,1
71737,2,1,gamma,0.316994,Detector,1
71738,2,1,gamma,0.185934,Detector,1
71740,2,1,gamma,0.483141,Detector,1
71745,3,1,gamma,0.415747,Detector,1
71748,2,1,gamma,0.146005,Detector,1
71754,2,1,gamma,2.97737,Detector,1
71755,3,1,gamma,0.481826,Detector,1
71755,2,1,gamma,0.295734,Detector,1
71766,2,1,gamma,0.320245,Detector,1
71772,4,1,gamma,0.58013,Detector,1
71772,2,1,gamma,0.328604,Detector,1
71777,2,1,gamma,0.224811,Detector,1
71818,2,1,gamma,0.255825,Detector,1
71823,2,1,gamma,0.23192,Detector,1
71824,3,1,gamma,0.282588,Detector,1
71824,2,1,gamma,0.431238,Detector,1
71833,2,1,gamma,0.207246,Detector,1
71838,2,1,gamma,0.214942,Detector,1
71847,3,1,gamma,3.14796,Detector,1
71847,2,1,gamma,0.195339,Detector,1
71859,2,1,gamma,0.208355,Detector,1
71864,4,1,gamma,2.02123,Detector,1
71864,3,1,gamma,0.335391,Detector,1
71864,2,1,gamma,0.876902,Detector,1
71877,2,1,gamma,0.115276,Detector,1
71881,2,1,gamma,0.463806,Detector,1
71883,2,1,gamma,0.617879,Detector,1
71884,2,1,gamma,4.13745,Detector,1
71891,3,1,gamma,1.02014,Detector,1
71892,2,1,gamma,0.27014,Detector,1
71905,2,1,gamma,0.388802,Detector,1
71908,4,1,gamma,1.20438,Detector,1
71908,3,1,gamma,0.533152,Detector,1
71908,2,1,gamma,1.54476,Detector,1
71922,3,1,gamma,0.456475,Detector,1
71922,2,1,gamma,0.948798,Detector,1
71924,3,1,gamma,0.115221,Detector,1
71924,2,1,gamma,2.2479,Detector,1
71925,3,1,gamma,0.200742,Detector,1
71925,2,1,gamma,0.421376,Detector,1
71926,2,1,gamma,0.942363,Detector,1
71932,2,1,gamma,2.95153,Detector,1
71936,3,1,gamma,0.759366,Detector,1
71937,6,2,gamma,0.211881,Detector,1
71938,2,1,gamma,0.201844,Detector,1
71952,2,1,gamma,0.338991,Detector,1
71955,3,1,gamma,0.620619,Detector,1
71959,3,1,gamma,1.9164,Detector,1
71959,2,1,gamma,0.322354,Detector,1
71960,2,1,gamma,0.276838,Detector,1
71967,2,1,gamma,0.464492,Detector,1
71973,2,1,gamma,0.192375,Detector,1
71977,2,1,gamma,0.948212,Detector,1
71982,3,1,gamma,0.785254,Detector,1
71985,2,1,gamma,0.124424,Detector,1
72001,3,1,gamma,0.156807,Detector,1
72003,2,1,gamma,0.81629,Detector,1
72011,2,1,gamma,2.26873,Detector,1
