EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
41672,2,1,gamma,0.360793,Detector,1
41679,2,1,gamma,0.0179155,Detector,1
41681,2,1,gamma,0.0199324,Detector,1
41699,2,1,gamma,0.0299144,Detector,1
41716,2,1,gamma,0.120616,Detector,1
41789,2,1,gamma,0.0239983,Detector,1
41831,2,1,gamma,1.76283,Detector,1
41838,2,1,gamma,0.0929065,Detector,1
41839,3,2,gamma,0.0508728,Detector,1
41851,2,1,gamma,0.200588,Detector,1
41913,2,1,gamma,0.0126468,Detector,1
41916,2,1,gamma,0.0555885,Detector,1
41932,2,1,gamma,0.383707,Detector,1
41939,2,1,gamma,0.00966857,Detector,1
41998,2,1,gamma,0.0609315,Detector,1
42028,2,1,gamma,0.0647288,Detector,1
42092,3,1,gamma,0.0719838,Detector,1
42092,2,1,gamma,0.0281535,Detector,1
42096,2,1,gamma,0.0184664,Detector,1
42146,2,1,gamma,0.102266,Detector,1
42191,2,1,gamma,0.145789,Detector,1
42245,2,1,gamma,0.0787176,Detector,1
42315,2,1,gamma,0.0423758,Detector,1
42321,2,1,gamma,0.0854573,Detector,1
42324,2,1,gamma,0.133962,Detector,1
42437,2,1,gamma,0.206065,Detector,1
42485,2,1,gamma,0.0513586,Detector,1
42487,2,1,gamma,0.0148995,Detector,1
42529,2,1,gamma,0.0790668,Detector,1
42598,2,1,gamma,0.269965,Detector,1
42599,2,1,gamma,0.700436,Detector,1
42607,2,1,gamma,0.0199082,Detector,1
42629,3,1,gamma,0.0146867,Detector,1
42644,2,1,gamma,0.0904319,Detector,1
42649,2,1,gamma,1.30417,Detector,1
42659,2,1,gamma,0.0821328,Detector,1
42688,2,1,gamma,0.350961,Detector,1
42705,2,1,gamma,0.0679225,Detector,1
42844,2,1,gamma,0.0966463,Detector,1
42902,2,1,gamma,0.0588,Detector,1
42903,2,1,gamma,0.0723612,Detector,1
42919,2,1,gamma,0.28154,Detector,1
42920,2,1,gamma,0.0695597,Detector,1
42929,2,1,gamma,0.022933,Detector,1
42939,2,1,gamma,0.0471633,Detector,1
42976,2,1,gamma,0.0857103,Detector,1
43028,2,1,gamma,1.5996,Detector,1
43030,2,1,gamma,0.302217,Detector,1
43083,2,1,gamma,0.201457,Detector,1
43102,2,1,gamma,0.0305148,Detector,1
43162,2,1,gamma,0.0505934,Detector,1
43197,2,1,gamma,0.0877592,Detector,1
43211,2,1,gamma,0.0120068,Detector,1
43311,2,1,gamma,2.45984,Detector,1
43332,2,1,gamma,1.17714,Detector,1
43355,2,1,gamma,0.268274,Detector,1
43403,2,1,gamma,0.660069,Detector,1
43420,2,1,gamma,0.326646,Detector,1
43500,2,1,gamma,0.00676768,Detector,1
43503,2,1,gamma,0.178767,Detector,1
43507,2,1,gamma,0.023211,Detector,1
43533,2,1,gamma,0.0395128,Detector,1
43561,2,1,gamma,0.00740586,Detector,1
43572,2,1,gamma,0.842147,Detector,1
43594,2,1,gamma,0.0373423,Detector,1
43599,2,1,gamma,0.184374,Detector,1
43658,2,1,gamma,0.160031,Detector,1
43724,2,1,gamma,0.0511632,Detector,1
43747,2,1,gamma,0.614579,Detector,1
43748,2,1,gamma,0.198729,Detector,1
43809,2,1,gamma,0.0493749,Detector,1
43843,2,1,gamma,0.0628516,Detector,1
43855,2,1,gamma,0.14095,Detector,1
43897,2,1,gamma,0.0190926,Detector,1
43925,2,1,gamma,0.0644695,Detector,1
43961,2,1,gamma,0.0342619,Detector,1
43982,2,1,gamma,1.56018,Detector,1
43988,2,1,gamma,0.0556198,Detector,1
44080,2,1,gamma,0.0175024,Detector,1
44101,2,1,gamma,0.0396552,Detector,1
44116,2,1,gamma,0.07716,Detector,1
44169,2,1,gamma,0.0178142,Detector,1
44298,2,1,gamma,0.441874,Detector,1
44310,3,1,gamma,0.60901,Detector,1
44335,2,1,gamma,0.563138,Detector,1
44387,2,1,gamma,0.0444553,Detector,1
44434,2,1,gamma,0.0215231,Detector,1
44505,2,1,gamma,0.0100775,Detector,1
44562,2,1,gamma,0.0212163,Detector,1
44572,2,1,gamma,0.0753067,Detector,1
44583,3,1,gamma,0.0173286,Detector,1
44623,2,1,gamma,0.0108243,Detector,1
44624,2,1,gamma,0.42586,Detector,1
44711,2,1,gamma,1.02072,Detector,1
44745,2,1,gamma,1.06354,Detector,1
44749,2,1,gamma,0.0669885,Detector,1
44802,2,1,gamma,0.0258702,Detector,1
44818,2,1,gamma,0.229895,Detector,1
44853,2,1,gamma,0.423392,Detector,1
44863,2,1,gamma,0.0364325,Detector,1
44907,2,1,gamma,0.00992465,Detector,1
44909,2,1,gamma,0.0267248,Detector,1
44919,2,1,gamma,0.0265039,Detector,1
44922,2,1,gamma,0.134735,Detector,1
44923,2,1,gamma,0.231259,Detector,1
44979,2,1,gamma,0.0148397,Detector,1
44985,2,1,gamma,0.0329542,Detector,1
45142,2,1,gamma,0.0444823,Detector,1
45167,2,1,gamma,1.67964,Detector,1
45207,2,1,gamma,0.0518743,Detector,1
45223,2,1,gamma,0.0351734,Detector,1
45264,2,1,gamma,1.12101,Detector,1
45296,2,1,gamma,0.193845,Detector,1
45346,2,1,gamma,0.694091,Detector,1
45372,2,1,gamma,0.0393785,Detector,1
45420,2,1,gamma,0.0449369,Detector,1
45453,2,1,gamma,0.477851,Detector,1
45488,2,1,gamma,0.626067,Detector,1
45516,2,1,gamma,0.0466647,Detector,1
45604,2,1,gamma,2.05479,Detector,1
45614,2,1,gamma,3.639,Detector,1
45629,2,1,gamma,0.029898,Detector,1
45673,2,1,gamma,0.116828,Detector,1
45683,2,1,gamma,0.06269,Detector,1
45737,2,1,gamma,0.401241,Detector,1
45875,2,1,gamma,1.70364,Detector,1
45912,2,1,gamma,2.39257,Detector,1
45960,3,1,gamma,0.0303571,Detector,1
46046,2,1,gamma,0.0217358,Detector,1
46056,2,1,gamma,0.101021,Detector,1
46114,2,1,gamma,0.0124019,Detector,1
46254,2,1,gamma,0.039608,Detector,1
46278,2,1,gamma,0.0183828,Detector,1
46288,2,1,gamma,0.0490233,Detector,1
46326,2,1,gamma,0.0842005,Detector,1
46394,2,1,gamma,0.0123078,Detector,1
46396,2,1,gamma,0.0469915,Detector,1
46505,2,1,gamma,1.06441,Detector,1
46518,2,1,gamma,0.276742,Detector,1
46591,2,1,gamma,0.0389055,Detector,1
46614,2,1,gamma,0.139244,Detector,1
46648,2,1,gamma,0.0253605,Detector,1
46678,2,1,gamma,0.0501652,Detector,1
46700,2,1,gamma,0.0289427,Detector,1
46717,2,1,gamma,0.291591,Detector,1
46755,2,1,gamma,0.135392,Detector,1
46773,2,1,gamma,0.0185164,Detector,1
46815,2,1,gamma,0.0418891,Detector,1
46900,2,1,gamma,0.0088528,Detector,1
46930,2,1,gamma,0.048724,Detector,1
46986,2,1,gamma,0.48265,Detector,1
47020,2,1,gamma,0.0972937,Detector,1
47021,2,1,gamma,0.0475138,Detector,1
47101,2,1,gamma,0.0499718,Detector,1
47109,2,1,gamma,0.0436905,Detector,1
47118,2,1,gamma,0.034694,Detector,1
47178,2,1,gamma,0.106059,Detector,1
47187,2,1,gamma,0.015086,Detector,1
47198,2,1,gamma,0.031422,Detector,1
47205,2,1,gamma,0.0360533,Detector,1
47221,2,1,gamma,0.0353384,Detector,1
47234,2,1,gamma,0.750701,Detector,1
47263,2,1,gamma,0.173856,Detector,1
47277,2,1,gamma,0.181799,Detector,1
47297,2,1,gamma,0.0800252,Detector,1
47305,2,1,gamma,0.604743,Detector,1
47343,2,1,gamma,0.39071,Detector,1
47417,2,1,gamma,0.138292,Detector,1
47455,2,1,gamma,0.0643575,Detector,1
47466,2,1,gamma,0.0163481,Detector,1
47498,2,1,gamma,0.0137405,Detector,1
47542,2,1,gamma,0.0568359,Detector,1
47553,2,1,gamma,0.108882,Detector,1
47606,2,1,gamma,0.0235661,Detector,1
47653,2,1,gamma,0.036901,Detector,1
47685,2,1,gamma,0.0877127,Detector,1
47695,2,1,gamma,0.250209,Detector,1
47733,3,1,gamma,0.006121,Detector,1
47756,2,1,gamma,0.0723349,Detector,1
47833,2,1,gamma,0.0199151,Detector,1
47856,2,1,gamma,1.65134,Detector,1
47863,2,1,gamma,0.0271042,Detector,1
47865,2,1,gamma,0.0975812,Detector,1
47948,2,1,gamma,0.0117419,Detector,1
48001,2,1,gamma,0.0221735,Detector,1
48065,2,1,gamma,0.626867,Detector,1
48177,2,1,gamma,0.449394,Detector,1
48202,2,1,gamma,0.49739,Detector,1
48205,2,1,gamma,0.0580494,Detector,1
48239,2,1,gamma,0.0767337,Detector,1
48252,2,1,gamma,0.0519105,Detector,1
48261,2,1,gamma,0.117556,Detector,1
48301,2,1,gamma,0.0500593,Detector,1
48333,2,1,gamma,0.0284611,Detector,1
48400,2,1,gamma,0.0169617,Detector,1
48430,2,1,gamma,0.0738995,Detector,1
48439,2,1,gamma,0.0364732,Detector,1
48534,2,1,gamma,0.779593,Detector,1
48570,2,1,gamma,0.0344733,Detector,1
48642,2,1,gamma,0.0218499,Detector,1
48719,2,1,gamma,0.0569368,Detector,1
48872,2,1,gamma,0.0347605,Detector,1
48953,2,1,gamma,0.0135803,Detector,1
48967,2,1,gamma,0.0715065,Detector,1
49000,2,1,gamma,0.0269672,Detector,1
49022,2,1,gamma,0.0832313,Detector,1
49035,2,1,gamma,0.246222,Detector,1
49056,2,1,gamma,0.187554,Detector,1
49098,2,1,gamma,0.885688,Detector,1
49109,2,1,gamma,0.429216,Detector,1
49111,2,1,gamma,0.370561,Detector,1
49173,2,1,gamma,0.083549,Detector,1
49248,2,1,gamma,0.134433,Detector,1
49302,3,1,gamma,0.0296081,Detector,1
49343,2,1,gamma,1.68703,Detector,1
49386,2,1,gamma,0.0323262,Detector,1
49453,2,1,gamma,0.239639,Detector,1
49454,2,1,gamma,0.00979016,Detector,1
49455,3,1,gamma,0.0525491,Detector,1
49455,2,1,gamma,0.978123,Detector,1
49492,2,1,gamma,0.20214,Detector,1
49503,2,1,gamma,0.064115,Detector,1
49539,2,1,gamma,0.0534474,Detector,1
49540,2,1,gamma,0.0139533,Detector,1
49570,2,1,gamma,0.377306,Detector,1
49572,2,1,gamma,1.90466,Detector,1
49594,2,1,gamma,0.0517793,Detector,1
49620,2,1,gamma,0.0645564,Detector,1
49657,2,1,gamma,0.0101755,Detector,1
49744,2,1,gamma,0.174471,Detector,1
49747,2,1,gamma,1.07612,Detector,1
49748,2,1,gamma,0.234002,Detector,1
49765,2,1,gamma,0.0241335,Detector,1
49855,2,1,gamma,0.107576,Detector,1
49856,2,1,gamma,0.0469449,Detector,1
49868,2,1,gamma,0.0093456,Detector,1
49883,2,1,gamma,0.141228,Detector,1
49897,2,1,gamma,1.00835,Detector,1
49943,2,1,gamma,0.0745505,Detector,1
49964,2,1,gamma,0.0301715,Detector,1
50043,2,1,gamma,0.100607,Detector,1
50129,2,1,gamma,0.0418744,Detector,1
50134,3,1,gamma,0.0566901,Detector,1
50246,2,1,gamma,0.0544754,Detector,1
50306,2,1,gamma,0.420515,Detector,1
50419,3,1,gamma,0.0604922,Detector,1
50458,2,1,gamma,0.0332468,Detector,1
50492,2,1,gamma,0.0289862,Detector,1
50561,2,1,gamma,0.136299,Detector,1
50626,2,1,gamma,0.0147197,Detector,1
50657,2,1,gamma,0.143364,Detector,1
50661,2,1,gamma,0.355602,Detector,1
50715,2,1,gamma,0.109589,Detector,1
50730,2,1,gamma,0.814109,Detector,1
50731,2,1,gamma,0.0586176,Detector,1
50736,2,1,gamma,0.0654736,Detector,1
50773,2,1,gamma,0.0116672,Detector,1
50806,2,1,gamma,0.634668,Detector,1
50848,2,1,gamma,0.0194098,Detector,1
50872,2,1,gamma,0.0418126,Detector,1
50877,2,1,gamma,1.69278,Detector,1
51018,2,1,gamma,0.0820008,Detector,1
51130,3,2,gamma,0.118956,Detector,1
51177,3,1,gamma,0.0281396,Detector,1
51193,2,1,gamma,0.0626116,Detector,1
51195,2,1,gamma,0.0465331,Detector,1
51298,2,1,gamma,0.0144516,Detector,1
51302,2,1,gamma,0.0164444,Detector,1
51460,2,1,gamma,0.0263432,Detector,1
51476,2,1,gamma,0.0459557,Detector,1
51507,2,1,gamma,0.309965,Detector,1
51572,2,1,gamma,0.0340461,Detector,1
51573,2,1,gamma,0.01572,Detector,1
51620,2,1,gamma,1.0215,Detector,1
51634,2,1,gamma,0.313744,Detector,1
51676,2,1,gamma,0.0131031,Detector,1
51700,2,1,gamma,0.240262,Detector,1
51707,2,1,gamma,0.0202596,Detector,1
51764,2,1,gamma,0.0164162,Detector,1
51788,3,1,gamma,0.13547,Detector,1
51788,2,1,gamma,0.930815,Detector,1
51795,2,1,gamma,0.0572851,Detector,1
51803,2,1,gamma,0.0329427,Detector,1
51872,2,1,gamma,0.0481299,Detector,1
51916,2,1,gamma,0.0579184,Detector,1
51977,2,1,gamma,0.0434087,Detector,1
51987,2,1,gamma,1.60484,Detector,1
52079,2,1,gamma,0.0542065,Detector,1
52093,2,1,gamma,0.601952,Detector,1
52109,2,1,gamma,0.0904037,Detector,1
52122,2,1,gamma,0.790937,Detector,1
52213,2,1,gamma,0.0172407,Detector,1
52221,2,1,gamma,0.0160899,Detector,1
52262,2,1,gamma,0.122943,Detector,1
52290,2,1,gamma,0.95661,Detector,1
52314,2,1,gamma,0.0974686,Detector,1
52363,2,1,gamma,0.127914,Detector,1
52364,2,1,gamma,0.284588,Detector,1
52388,2,1,gamma,0.121406,Detector,1
52455,2,1,gamma,0.0394227,Detector,1
52579,2,1,gamma,0.00974088,Detector,1
52628,2,1,gamma,0.0152432,Detector,1
52658,2,1,gamma,0.402933,Detector,1
52689,2,1,gamma,0.0251513,Detector,1
52738,2,1,gamma,0.12659,Detector,1
52741,2,1,gamma,0.203948,Detector,1
52835,2,1,gamma,0.00928844,Detector,1
52945,2,1,gamma,0.305236,Detector,1
52956,2,1,gamma,0.419545,Detector,1
52960,2,1,gamma,0.109633,Detector,1
52977,2,1,gamma,0.132838,Detector,1
53019,2,1,gamma,0.0130168,Detector,1
53081,2,1,gamma,0.077425,Detector,1
53091,2,1,gamma,0.144582,Detector,1
53136,2,1,gamma,0.155299,Detector,1
53140,2,1,gamma,0.0134301,Detector,1
53222,2,1,gamma,0.863057,Detector,1
53228,2,1,gamma,0.123805,Detector,1
53243,2,1,gamma,0.0489492,Detector,1
53265,2,1,gamma,0.0309301,Detector,1
53285,2,1,gamma,0.0095962,Detector,1
53301,2,1,gamma,0.0558705,Detector,1
53323,2,1,gamma,0.055354,Detector,1
53384,2,1,gamma,0.181629,Detector,1
53389,2,1,gamma,0.116797,Detector,1
53422,2,1,gamma,0.0124679,Detector,1
53458,2,1,gamma,0.118774,Detector,1
53509,2,1,gamma,0.41422,Detector,1
53515,2,1,gamma,0.0370849,Detector,1
53535,2,1,gamma,1.25012,Detector,1
53626,2,1,gamma,0.0446116,Detector,1
53792,2,1,gamma,0.0764975,Detector,1
53810,3,1,gamma,0.696891,Detector,1
53810,2,1,gamma,0.0382487,Detector,1
53814,2,1,gamma,0.0165278,Detector,1
53815,2,1,gamma,0.417405,Detector,1
53827,2,1,gamma,0.018638,Detector,1
53927,2,1,gamma,0.0490952,Detector,1
53931,2,1,gamma,2.00185,Detector,1
53944,2,1,gamma,0.0186102,Detector,1
54007,2,1,gamma,0.25043,Detector,1
54025,2,1,gamma,0.0435832,Detector,1
54102,3,2,gamma,0.0253194,Detector,1
54152,2,1,gamma,0.0155421,Detector,1
54173,2,1,gamma,0.0427886,Detector,1
54197,2,1,gamma,0.0171924,Detector,1
54222,2,1,gamma,0.0783654,Detector,1
54260,2,1,gamma,0.135952,Detector,1
54262,2,1,gamma,0.081326,Detector,1
54265,2,1,gamma,0.069074,Detector,1
54308,2,1,gamma,0.0302061,Detector,1
54357,2,1,gamma,1.14194,Detector,1
54368,2,1,gamma,0.07109,Detector,1
54424,2,1,gamma,0.100725,Detector,1
54482,2,1,gamma,0.994769,Detector,1
54515,2,1,gamma,0.0185689,Detector,1
54535,2,1,gamma,0.121353,Detector,1
54667,2,1,gamma,0.0628594,Detector,1
54715,2,1,gamma,0.076752,Detector,1
54762,2,1,gamma,0.0335478,Detector,1
54825,2,1,gamma,0.224583,Detector,1
54863,3,1,gamma,0.464218,Detector,1
54863,2,1,gamma,0.218602,Detector,1
54880,2,1,gamma,0.167868,Detector,1
54889,2,1,gamma,0.0311088,Detector,1
54932,2,1,gamma,0.0728563,Detector,1
54967,2,1,gamma,0.546307,Detector,1
55012,2,1,gamma,0.0320253,Detector,1
55091,2,1,gamma,0.0200107,Detector,1
55117,2,1,gamma,0.0230005,Detector,1
55162,2,1,gamma,1.6673,Detector,1
55221,2,1,gamma,0.199363,Detector,1
55282,2,1,gamma,0.0185478,Detector,1
55323,2,1,gamma,0.795512,Detector,1
55345,2,1,gamma,0.109165,Detector,1
55359,2,1,gamma,0.0756695,Detector,1
55388,2,1,gamma,1.329,Detector,1
55401,2,1,gamma,0.855189,Detector,1
55417,2,1,gamma,4.37057,Detector,1
55433,2,1,gamma,0.0174667,Detector,1
55458,2,1,gamma,0.0278241,Detector,1
55469,2,1,gamma,0.0362779,Detector,1
55528,2,1,gamma,0.241351,Detector,1
55540,2,1,gamma,0.118216,Detector,1
55555,2,1,gamma,0.640301,Detector,1
55566,2,1,gamma,0.0921247,Detector,1
55592,2,1,gamma,0.698049,Detector,1
55600,2,1,gamma,0.0364344,Detector,1
55615,2,1,gamma,0.0145123,Detector,1
55776,2,1,gamma,0.0178933,Detector,1
55805,2,1,gamma,0.0839318,Detector,1
55811,2,1,gamma,0.175816,Detector,1
55892,2,1,gamma,0.0571789,Detector,1
55950,2,1,gamma,0.9249,Detector,1
55977,2,1,gamma,0.0242526,Detector,1
56019,2,1,gamma,0.0124487,Detector,1
56020,2,1,gamma,0.180441,Detector,1
56045,2,1,gamma,0.687578,Detector,1
56061,2,1,gamma,0.741163,Detector,1
56075,2,1,gamma,0.295226,Detector,1
56097,2,1,gamma,0.101408,Detector,1
56117,2,1,gamma,0.0360955,Detector,1
56131,2,1,gamma,0.101245,Detector,1
56139,2,1,gamma,0.113887,Detector,1
56150,2,1,gamma,0.0938932,Detector,1
56163,2,1,gamma,0.0193702,Detector,1
56221,2,1,gamma,0.0252435,Detector,1
56231,2,1,gamma,0.06368,Detector,1
56271,2,1,gamma,0.0719539,Detector,1
56313,2,1,gamma,0.268075,Detector,1
56331,2,1,gamma,0.0131714,Detector,1
56334,2,1,gamma,0.0138126,Detector,1
56354,2,1,gamma,0.801173,Detector,1
56394,3,1,gamma,0.421927,Detector,1
56453,2,1,gamma,0.100205,Detector,1
56474,2,1,gamma,0.00863424,Detector,1
56488,2,1,gamma,0.162978,Detector,1
56499,2,1,gamma,0.0828996,Detector,1
56506,2,1,gamma,0.0147183,Detector,1
56522,2,1,gamma,0.217194,Detector,1
56550,2,1,gamma,0.0135433,Detector,1
56587,2,1,gamma,0.0360234,Detector,1
56588,3,2,gamma,0.255078,Detector,1
56692,2,1,gamma,0.16022,Detector,1
56806,2,1,gamma,0.0461811,Detector,1
56826,2,1,gamma,0.0168244,Detector,1
56840,2,1,gamma,0.00924117,Detector,1
56887,2,1,gamma,0.0100458,Detector,1
56930,2,1,gamma,0.032992,Detector,1
56949,2,1,gamma,0.105592,Detector,1
57024,2,1,gamma,0.0349247,Detector,1
57131,2,1,gamma,0.0427365,Detector,1
57147,2,1,gamma,0.0754403,Detector,1
57151,2,1,gamma,3.60052,Detector,1
57189,2,1,gamma,0.0486587,Detector,1
57231,2,1,gamma,0.0677043,Detector,1
57257,2,1,gamma,0.0240899,Detector,1
57286,2,1,gamma,0.0250214,Detector,1
57321,2,1,gamma,0.764597,Detector,1
57356,2,1,gamma,0.073091,Detector,1
57361,2,1,gamma,0.0394598,Detector,1
57403,2,1,gamma,0.107387,Detector,1
57435,2,1,gamma,0.500435,Detector,1
57462,2,1,gamma,0.136214,Detector,1
57540,2,1,gamma,0.0912148,Detector,1
57563,2,1,gamma,0.488194,Detector,1
57636,2,1,gamma,0.18399,Detector,1
57662,2,1,gamma,0.0270371,Detector,1
57743,2,1,gamma,3.24226,Detector,1
57772,2,1,gamma,0.230977,Detector,1
57795,2,1,gamma,0.824257,Detector,1
57833,3,2,gamma,0.116832,Detector,1
57884,2,1,gamma,0.0727792,Detector,1
57962,2,1,gamma,0.0816519,Detector,1
57981,2,1,gamma,0.17787,Detector,1
57998,2,1,gamma,0.0275779,Detector,1
58014,2,1,gamma,0.254531,Detector,1
58047,2,1,gamma,0.918183,Detector,1
58080,2,1,gamma,0.831664,Detector,1
58090,2,1,gamma,0.166538,Detector,1
58143,2,1,gamma,0.0178447,Detector,1
58157,2,1,gamma,0.0921112,Detector,1
58257,2,1,gamma,0.331895,Detector,1
58278,2,1,gamma,0.272872,Detector,1
58288,2,1,gamma,0.123314,Detector,1
58311,2,1,gamma,0.0791523,Detector,1
58349,2,1,gamma,0.733849,Detector,1
58409,2,1,gamma,0.0357782,Detector,1
58514,2,1,gamma,1.78167,Detector,1
58557,2,1,gamma,0.232213,Detector,1
58571,2,1,gamma,0.300169,Detector,1
58576,2,1,gamma,0.0723123,Detector,1
58632,2,1,gamma,0.0376068,Detector,1
58637,2,1,gamma,0.113894,Detector,1
58703,2,1,gamma,2.32396,Detector,1
58786,2,1,gamma,0.074362,Detector,1
58855,2,1,gamma,0.0188984,Detector,1
58877,2,1,gamma,0.015874,Detector,1
58906,2,1,gamma,0.00855989,Detector,1
58976,2,1,gamma,0.029548,Detector,1
58987,2,1,gamma,0.0178992,Detector,1
59053,2,1,gamma,0.179344,Detector,1
59141,2,1,gamma,0.107359,Detector,1
59470,2,1,gamma,0.367203,Detector,1
59471,2,1,gamma,0.0118667,Detector,1
59525,2,1,gamma,0.0211356,Detector,1
59604,2,1,gamma,0.0907962,Detector,1
59619,2,1,gamma,0.174256,Detector,1
59620,2,1,gamma,0.402248,Detector,1
59665,2,1,gamma,0.0258889,Detector,1
59678,2,1,gamma,0.270122,Detector,1
59739,2,1,gamma,0.0058474,Detector,1
59800,2,1,gamma,0.485779,Detector,1
59805,2,1,gamma,1.16877,Detector,1
59809,2,1,gamma,0.12811,Detector,1
59814,2,1,gamma,0.0205126,Detector,1
59816,2,1,gamma,0.108328,Detector,1
59850,2,1,gamma,0.0655801,Detector,1
59852,3,1,gamma,0.0313196,Detector,1
59852,2,1,gamma,0.0334272,Detector,1
59886,2,1,gamma,0.042426,Detector,1
59916,2,1,gamma,0.0785865,Detector,1
59945,2,1,gamma,0.0220922,Detector,1
60010,2,1,gamma,0.0834245,Detector,1
60025,2,1,gamma,0.0298373,Detector,1
60031,2,1,gamma,1.47005,Detector,1
60037,2,1,gamma,0.0288557,Detector,1
60051,2,1,gamma,0.0235384,Detector,1
60059,2,1,gamma,0.0315102,Detector,1
60102,2,1,gamma,0.199701,Detector,1
60157,2,1,gamma,0.192655,Detector,1
60164,2,1,gamma,0.216964,Detector,1
60183,2,1,gamma,4.80772,Detector,1
60253,2,1,gamma,0.129201,Detector,1
60278,2,1,gamma,0.0294344,Detector,1
60334,2,1,gamma,0.0205721,Detector,1
60348,2,1,gamma,0.143314,Detector,1
60390,2,1,gamma,0.0913043,Detector,1
60406,2,1,gamma,0.0530065,Detector,1
60433,2,1,gamma,0.0216875,Detector,1
60498,2,1,gamma,0.338744,Detector,1
60507,2,1,gamma,0.0184852,Detector,1
60569,2,1,gamma,0.0201893,Detector,1
60582,2,1,gamma,3.69,Detector,1
60624,2,1,gamma,0.276765,Detector,1
60644,2,1,gamma,0.164663,Detector,1
60704,2,1,gamma,0.139729,Detector,1
60751,2,1,gamma,0.00921484,Detector,1
60877,2,1,gamma,0.0702066,Detector,1
60922,2,1,gamma,0.0262629,Detector,1
60951,2,1,gamma,0.667972,Detector,1
60952,2,1,gamma,0.0114013,Detector,1
61033,2,1,gamma,0.441558,Detector,1
61269,2,1,gamma,0.0148838,Detector,1
61278,2,1,gamma,0.0686943,Detector,1
61325,2,1,gamma,0.0679894,Detector,1
61449,2,1,gamma,0.0829944,Detector,1
61541,2,1,gamma,0.0273512,Detector,1
61592,2,1,gamma,0.0161786,Detector,1
61653,2,1,gamma,0.0723929,Detector,1
61685,2,1,gamma,1.44054,Detector,1
61699,2,1,gamma,0.0316016,Detector,1
61709,2,1,gamma,0.0615252,Detector,1
61734,2,1,gamma,0.0789487,Detector,1
61775,2,1,gamma,0.416934,Detector,1
61787,2,1,gamma,0.0601509,Detector,1
61800,2,1,gamma,0.0232389,Detector,1
61825,2,1,gamma,3.76872,Detector,1
61829,2,1,gamma,0.4051,Detector,1
61848,2,1,gamma,0.0353541,Detector,1
61861,2,1,gamma,0.0427652,Detector,1
61862,2,1,gamma,0.313237,Detector,1
61952,2,1,gamma,0.192992,Detector,1
61999,2,1,gamma,0.258854,Detector,1
62042,2,1,gamma,0.0379648,Detector,1
62045,2,1,gamma,0.0626253,Detector,1
62062,2,1,gamma,0.114537,Detector,1
62195,2,1,gamma,0.0496086,Detector,1
62211,2,1,gamma,0.457504,Detector,1
62260,2,1,gamma,0.475001,Detector,1
62270,2,1,gamma,0.0229292,Detector,1
62298,2,1,gamma,0.22802,Detector,1
62316,2,1,gamma,2.06303,Detector,1
62401,2,1,gamma,0.0159263,Detector,1
62449,2,1,gamma,0.0290247,Detector,1
62509,2,1,gamma,0.658343,Detector,1
62588,2,1,gamma,0.370798,Detector,1
62591,2,1,gamma,0.084044,Detector,1
62680,2,1,gamma,0.0654263,Detector,1
62717,2,1,gamma,0.646764,Detector,1
62780,2,1,gamma,0.177448,Detector,1
62786,2,1,gamma,0.150769,Detector,1
62791,2,1,gamma,0.0452526,Detector,1
62808,2,1,gamma,1.16418,Detector,1
62816,2,1,gamma,0.0925084,Detector,1
62825,2,1,gamma,0.0328098,Detector,1
62968,2,1,gamma,0.0377273,Detector,1
62993,2,1,gamma,0.593146,Detector,1
63002,2,1,gamma,0.188116,Detector,1
63006,2,1,gamma,0.960449,Detector,1
63090,2,1,gamma,0.023904,Detector,1
63115,2,1,gamma,0.20294,Detector,1
63151,2,1,gamma,0.0156903,Detector,1
63162,2,1,gamma,0.131114,Detector,1
63195,2,1,gamma,0.0732609,Detector,1
63206,2,1,gamma,1.54698,Detector,1
63273,2,1,gamma,0.0313529,Detector,1
63319,2,1,gamma,0.0315711,Detector,1
63340,2,1,gamma,1.13079,Detector,1
63368,2,1,gamma,0.564901,Detector,1
63369,2,1,gamma,0.159301,Detector,1
63372,2,1,gamma,0.0459169,Detector,1
63373,2,1,gamma,0.0129315,Detector,1
63376,2,1,gamma,1.57892,Detector,1
63387,2,1,gamma,1.67291,Detector,1
63394,2,1,gamma,0.454464,Detector,1
63417,2,1,gamma,0.382673,Detector,1
63423,2,1,gamma,0.0675828,Detector,1
63447,2,1,gamma,0.499628,Detector,1
63460,2,1,gamma,0.121689,Detector,1
63482,2,1,gamma,0.0407818,Detector,1
63491,2,1,gamma,0.0242695,Detector,1
63542,2,1,gamma,1.17444,Detector,1
63651,2,1,gamma,0.349416,Detector,1
63683,2,1,gamma,0.739211,Detector,1
63693,2,1,gamma,2.79571,Detector,1
63721,2,1,gamma,0.279403,Detector,1
63742,2,1,gamma,0.0295127,Detector,1
63753,2,1,gamma,0.215661,Detector,1
63795,2,1,gamma,0.366045,Detector,1
63797,2,1,gamma,0.0687767,Detector,1
63815,2,1,gamma,0.990091,Detector,1
63868,2,1,gamma,0.0929333,Detector,1
63885,2,1,gamma,0.0233217,Detector,1
63944,2,1,gamma,0.0104785,Detector,1
63987,2,1,gamma,0.0314659,Detector,1
63991,2,1,gamma,0.0255813,Detector,1
64022,2,1,gamma,0.220909,Detector,1
64061,2,1,gamma,0.0222474,Detector,1
64093,2,1,gamma,0.0259732,Detector,1
